ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\f-2\eleven_q3_2_0.png,s,r,1.429866642865818e-05,1.4816344595658393e-08,4.785697456100024e-07,6.995703733991832e-05,7.769242529320763e-07,8.803143282420933e-05,1.0620638931868598e-05,1.8268318626724067e-06,0.009562683291733265,0.0006001791334711015,1.2710824615069782e-09,0.0011917379451915622,1.0670308192572975e-08,6.07133051744313e-06,1.1526433354447363e-06,1.9754563140850223e-07,8.16146275610663e-05,0.8197439312934875,0.15400394797325134,0.00956800952553749,1.0521112017158885e-06,1.0843008567462675e-05,2.3653543013146816e-10,1.2253060788225412e-09,0.005042573902755976,1.159454865451437e-09
results\f-2\none_q1_1_0.png,s,j,1.8439801351632923e-05,4.85207749534311e-07,1.897308550269372e-07,0.0005919327959418297,4.317249931773404e-06,4.307151524329811e-09,0.0001514909090474248,0.00010038256732514128,0.0018513404065743089,0.9736189246177673,1.0905341300132543e-12,0.0020044660195708275,1.9337832658956888e-13,8.211947715608403e-05,2.5091931092902087e-05,6.314444789268236e-08,3.9562678466609214e-08,2.824736666795502e-09,0.021348269656300545,2.5171695597236976e-05,0.00016767173656262457,6.520749138871906e-06,1.532322784214557e-07,8.338807278691039e-15,1.941192067533848e-06,1.0997426898029516e-06
results\f-2\none_q1_1_1.png,i,j,1.776876246140091e-08,8.309697818731365e-08,8.296149189845892e-08,1.0136909622815438e-07,5.019903142056137e-07,1.6465814951516222e-06,5.2546033657563385e-06,5.825564031169961e-08,0.3430931866168976,0.6553067564964294,5.657784241108743e-10,0.0015891623916104436,1.2781007534875405e-13,1.6268528213458922e-07,3.821998006969807e-07,7.257166885210609e-07,4.5695276185142575e-07,3.898725786655177e-09,7.0265397944524466e-09,2.1828049057148746e-07,7.000123503075883e-08,1.0507121714908862e-06,5.308418288274552e-11,3.0804549449453544e-12,1.4126235292621914e-08,1.552274575544743e-08
results\f-2\none_q1_2_4.png,k,h,9.193057870504617e-09,0.00010628863674355671,2.7228068688600615e-09,1.252954073827084e-09,6.213428491719242e-07,9.390504374096054e-08,2.7348182052300274e-10,0.9991124272346497,2.8602804036381713e-07,5.674221537077528e-09,0.0004166252620052546,1.9732829059648793e-06,7.58377094456364e-09,0.0002749754348769784,9.255807925656612e-11,7.66225571879886e-09,5.469618091780148e-10,9.128780220635235e-06,1.2193809295624192e-09,2.010366628724114e-08,7.630376057932153e-05,5.789251389387573e-08,7.392518455162644e-07,3.809808504229295e-07,5.447951534343076e-10,4.598837630154229e-11
results\f-2\none_q1_3_0.png,m,w,4.58309052930872e-08,1.4864465214259326e-10,3.306927232049617e-10,1.7420957038050133e-11,1.2648827540928664e-09,9.728559069444032e-10,1.104227154158366e-09,5.767188895333675e-07,7.931646311964968e-11,1.928539550277719e-09,3.7115651707608777e-07,3.1584604994350923e-14,4.739583164337091e-05,0.0004297944833524525,2.1865407054399988e-11,1.0627799751361522e-09,2.7371360733496886e-09,2.5859444576781243e-06,9.408663714793875e-08,4.352872506885319e-10,2.1421261408249848e-05,3.021129668923095e-05,0.9994571805000305,2.5574800943672926e-08,1.0232467502646614e-05,2.288150469098582e-08
results\f-2\none_q1_3_2.png,y,l,0.00014443301188293844,9.098435782561864e-08,3.508487509407132e-07,0.0014403294771909714,0.000594704004470259,1.8670191366254585e-06,0.091534323990345,2.8714634936477523e-07,0.03191346302628517,0.0015747728757560253,4.130705555382974e-09,0.8650248646736145,1.390496828790333e-09,6.11814102740027e-05,1.0190168495682883e-06,0.00013029285764787346,0.005011189728975296,2.505262273189146e-06,1.0965811270580161e-05,0.0006613146397285163,8.450109817204066e-06,7.97451866674237e-06,2.0958794422210048e-10,9.083103158502581e-09,0.0018468024209141731,2.881951877498068e-05
results\f-2\none_q3_1_3.png,t,p,2.7797656002803706e-05,7.660161571720892e-08,4.327797341829864e-06,2.7018147648050217e-06,0.027322256937623024,0.09895582497119904,1.1215276572329458e-05,2.487064421075047e-07,0.00011768343392759562,4.678715015415946e-08,5.222063137466648e-08,0.0008981506689451635,6.855002121497478e-10,2.070265509246383e-06,6.901187532548647e-08,0.8713871836662292,5.849524313816801e-05,0.0005376842455007136,1.3776573268842185e-06,0.0006643542437814176,8.876265944479655e-09,3.0976116249803454e-07,5.4000397903264385e-12,2.717445795497042e-06,2.7750122626457596e-06,2.640297225298127e-06
results\f-2\none_q3_3_4.png,y,l,1.198243353428552e-05,2.4601777113275602e-06,5.59911690345416e-08,0.0004760622978210449,0.00033853299100883305,5.5886317568365484e-05,0.0005096883396618068,2.2856274881633e-06,0.012943141162395477,6.182665674714372e-05,3.708725770934507e-08,0.9800660610198975,6.117658046811414e-10,2.430073891446227e-06,1.0285205007676268e-06,9.654494351707399e-05,0.0003313705965410918,5.889248859602958e-05,4.285445356799755e-06,0.004265529103577137,2.7550566983336466e-07,2.519475629014778e-06,3.432871695241424e-11,4.457428204318603e-08,0.0007686616154387593,4.981299639439385e-07
results\f-2\two_q1_3_0.png,m,w,7.392669658656814e-07,9.12112774198448e-10,2.027222611999946e-09,1.070467936514774e-09,3.24364890502693e-08,1.9579071697251038e-10,1.1512128139656852e-08,0.0002718523901421577,3.951077243158352e-10,1.444944253137237e-08,1.6078946885045298e-07,8.675598759354253e-13,0.16204863786697388,0.0718076303601265,1.935201110470075e-09,1.4776087020607065e-08,2.38775466065988e-09,3.467516216915101e-05,1.5535721331616514e-06,1.1405568156597212e-10,0.00021004641894251108,8.264294592663646e-06,0.7656002640724182,9.271322909398805e-08,1.4759827536181547e-05,1.2130784625696833e-06
results\f-2\two_q1_3_1.png,a,u,0.0008267347584478557,1.1213205475257837e-08,5.24255883149749e-09,1.893584311574159e-07,1.3036363100127346e-07,6.005775876616326e-09,1.7037044699463877e-06,5.3155989007791504e-05,1.127302539316588e-06,6.5186879331935454e-12,5.278821845422499e-05,2.176564173339557e-08,0.0026064179837703705,0.003765365108847618,7.967802806430058e-11,5.09567712470016e-08,1.3287818546814378e-05,2.2421580069931224e-05,1.3008961019522758e-08,2.196807846743809e-09,0.9925772547721863,2.866186150640715e-07,7.854806608520448e-05,1.4633350531312317e-07,3.453299655120645e-07,2.868194293181858e-10
results\f-2\two_q1_3_2.png,y,l,5.9554782637860626e-05,4.5240699364512693e-07,3.5840187706526194e-07,0.005256989970803261,9.090465027838945e-05,2.8058957468601875e-06,0.2818228304386139,2.3486968530050945e-06,0.019738629460334778,0.03613967075943947,4.7758090815364085e-09,0.5211555361747742,2.5062703024048005e-09,6.075777855585329e-05,3.965172652442561e-07,2.777032705125748e-06,0.004807657096534967,4.566105928915931e-07,2.6838068151846528e-05,0.0023292340338230133,0.00014817708870396018,3.385933450772427e-05,1.3196338466414659e-09,3.7152705090193194e-07,0.12819348275661469,0.0001258660340681672
results\f-2\two_q1_3_3.png,b,h,8.885440994088611e-11,0.051788460463285446,1.8535159185262273e-08,1.2351836176094366e-06,8.381988436667598e-08,1.0240661652005656e-07,6.53422585136787e-12,0.9460102915763855,3.773497883230448e-05,8.291907249713404e-08,0.0009144728537648916,0.001230322988703847,1.7890472903039217e-13,8.085208236252583e-08,2.063358338355581e-11,4.48770291761047e-11,6.997233348293719e-11,5.0136577556259e-07,4.410928566844774e-11,1.6453637726954184e-05,4.44131877941345e-08,1.85736990232499e-08,5.420707216430287e-10,1.0256528959473599e-08,1.1533760058135556e-10,4.369944761606348e-08
results\f-2\two_q3_3_4.png,y,l,0.00018803674902301282,4.10525490224245e-06,4.148616881138878e-07,0.02441912703216076,0.0003235613403376192,5.283161954139359e-05,0.08609224855899811,1.4854225810267963e-05,0.05311861261725426,0.04331348091363907,3.5264790767541854e-06,0.5844349265098572,3.834933863799961e-07,0.0003590012202039361,2.0173606571916025e-06,0.00034167978446930647,0.011501363478600979,3.280552482465282e-05,0.0005524472217075527,0.019721293821930885,0.0004363312618806958,4.5610991946887225e-05,1.0709126030405969e-08,7.906165410531685e-05,0.1715559959411621,0.0034062613267451525
