ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\f-2\none_q1_1_1.png,i,j,1.5418455401317033e-10,1.5289936428075634e-08,7.535144383452597e-13,5.799438440590166e-07,1.4432245546217026e-12,1.04253958852496e-05,6.235248406483151e-07,2.8151569964052214e-09,0.40163007378578186,0.5982558131217957,3.5463035286120714e-10,9.877981210593134e-05,4.344680167120852e-15,1.98219468616756e-10,9.517754829711442e-14,2.6469937353112982e-08,9.788737287408367e-08,1.0292945518131091e-07,5.657287829308189e-07,2.414428536212654e-06,9.2495033854334e-10,1.350147549317171e-09,5.0461527046751636e-14,1.1736132066175742e-08,3.179521570473298e-07,1.6765417854003317e-07
results\f-2\none_q1_2_4.png,k,h,7.323572503992182e-08,0.00027788139414042234,1.9654644578537273e-10,2.073444083094955e-09,1.7100901805733315e-09,4.926029646412644e-07,2.5692779104247165e-07,0.9525320529937744,1.1018247505489853e-06,2.8205611215526005e-06,0.04279354587197304,1.401058824512802e-07,1.478091576245788e-06,0.0004025444795843214,1.2165274343445276e-09,1.0852723164589406e-08,6.576338051900166e-08,0.003630672115832567,1.0516117043835038e-07,2.385531388426898e-06,0.00011728819663403556,3.1475265132030472e-06,0.0001983787806238979,3.33766765834298e-05,2.1067744455649517e-06,1.583985493880391e-07
results\f-2\none_q1_3_0.png,m,w,4.280459098282563e-09,5.269404912411346e-09,6.7830832096993365e-12,9.468028444592491e-11,1.864029221775032e-13,3.918494417831653e-10,3.89917261145456e-07,2.772977495624218e-06,1.2227908963158285e-10,1.8974536715177237e-06,3.090974860242568e-05,6.012650772234396e-13,0.06621570885181427,0.0001010627020150423,3.753033084308299e-08,7.3935022548710094e-09,2.618312180402427e-07,1.3736583923673606e-06,2.8935003726360264e-08,1.728432952319281e-09,0.00012748819426633418,2.4209613911807537e-05,0.9334560036659241,6.441136406465375e-07,3.6849371099378914e-05,3.6527194424706977e-07
results\f-2\none_q1_3_2.png,y,l,1.2590940968948416e-05,2.3242316160576593e-07,3.709538134444301e-07,0.0002557985426392406,1.6009852288334514e-07,0.00015898987476248294,0.2663736641407013,1.9936985609092517e-06,0.008962160907685757,0.0026735065039247274,6.860041423806251e-09,0.538750946521759,6.17535889091414e-09,0.00015918711142148823,6.477374427049654e-06,0.004228406120091677,0.1686600148677826,0.00015239189087878913,0.00020889349980279803,0.004044843837618828,1.031118881655857e-05,3.8893354940228164e-05,1.3489677430644775e-10,0.0001511318696429953,0.002461574738845229,0.002687504980713129
results\f-2\none_q3_1_3.png,t,p,1.388312171002326e-06,5.194959484811079e-08,0.00016362059977836907,1.2534947018139064e-05,0.2028818130493164,0.01158926822245121,0.00021423121506813914,2.0366823605399986e-07,4.476864341995679e-05,9.980259392250446e-07,2.660762902451097e-06,4.1096904169535264e-05,2.5945530446325193e-11,2.19533353629231e-06,0.00012836421956308186,0.7840315699577332,0.0004754223919007927,0.00031845620833337307,4.929500846628798e-06,8.066659211181104e-05,2.6855241586076772e-08,3.93358476458161e-07,6.838276472853622e-12,1.0805795227497583e-06,2.781145553854003e-07,4.043524313601665e-06
results\f-2\none_q3_3_4.png,y,l,9.70829205471091e-07,1.8283175506894622e-07,5.09049371544279e-08,6.68873472022824e-05,7.99889932068254e-08,0.00014920052490197122,0.012954122386872768,1.3651747394760605e-06,0.02870270051062107,0.0021281158551573753,2.2523106935068427e-08,0.9000506401062012,4.843094814077631e-10,1.7325126464129426e-05,1.0703960242608446e-06,0.0010314565151929855,0.04061179608106613,6.037521598045714e-05,3.234578252886422e-05,0.009867914021015167,3.8350781323970295e-06,9.128477540798485e-05,1.0509079717557768e-11,8.332970173796639e-05,0.0038807541131973267,0.0002641432802192867
results\f-2\two_q1_3_1.png,a,u,0.028041478246450424,3.3707692193019057e-09,1.6696771126589738e-05,2.091769056278281e-05,1.9030378098250367e-05,1.7503942217445e-05,0.0041672284714877605,3.3581727620912716e-05,4.917915794067085e-05,3.1286388548323885e-05,0.04128164052963257,5.292852165439399e-06,2.9199078198871575e-05,0.002922703744843602,4.5349185029408545e-07,1.0895675586652942e-05,0.012428529560565948,0.002730750711634755,3.0942289868107764e-06,2.0521372334769694e-06,0.9075995683670044,5.0067937991116196e-05,5.522302217286779e-06,6.228625716175884e-05,0.00040910078678280115,6.192017463035882e-05
results\f-2\two_q1_3_2.png,y,g,6.556290372827789e-07,2.2481550843167497e-08,3.0864899525084866e-09,8.54630270623602e-05,4.784937779334086e-09,5.503688498720294e-06,0.542279064655304,1.0076917078549741e-07,0.07874661684036255,0.05583446845412254,6.87699286405774e-10,0.04712632670998573,2.6686938769948654e-10,0.00035473881871439517,2.8518348926809267e-07,9.19520971365273e-05,0.05433296039700508,2.3636612240807153e-05,7.211349293356761e-05,0.006210234481841326,0.0002837844076566398,1.6548136045457795e-05,3.3563221646382146e-12,0.00019026926020160317,0.2136153280735016,0.0007298706332221627
results\f-2\two_q1_3_3.png,b,h,1.570407448525657e-06,0.06789042055606842,1.8712527207753737e-06,5.8811434428207576e-05,6.815800368542568e-09,2.7228852559346706e-06,3.340489627134957e-07,0.9146891832351685,0.00030614424031227827,4.3373390212764207e-07,0.011690262705087662,0.004752719774842262,4.4073938942901236e-11,7.190768869236308e-09,4.084458105069189e-09,2.456864156563654e-10,4.639949224838347e-08,3.7850923035875894e-06,3.1461706129221056e-08,0.0005737640894949436,1.9926234017475508e-05,7.397938475151022e-07,5.645797955367016e-06,1.646135615374078e-06,3.0832943309633265e-08,3.461844144680981e-08
results\f-2\two_q3_3_4.png,y,g,2.0258681615814567e-05,4.142141563079349e-07,6.03439147539575e-08,0.00126615259796381,1.1430314827975963e-07,0.00011188637290615588,0.47293248772621155,1.6963405187198077e-06,0.013996134512126446,0.004418565426021814,1.4918201785008023e-08,0.17489849030971527,9.495871644560339e-09,0.000655004580039531,1.6749705537222326e-05,0.0026290593668818474,0.22952894866466522,0.0003309794410597533,0.0001887806283775717,0.06270267069339752,2.2382588213076815e-05,5.390200749388896e-05,9.524594307697143e-11,0.0015730024315416813,0.030342349782586098,0.004309915471822023
