ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\f-1\two_q3_3_2.png,j,l,2.2765760149923153e-05,0.00018261559307575226,0.00015426718164235353,0.002841777168214321,9.211062570102513e-05,6.033870886312798e-05,0.0010320059955120087,0.0009626519749872386,0.06252054125070572,0.4205402433872223,2.8881430580440792e-08,0.5040493607521057,1.0488243606943115e-09,0.001181022496894002,1.5573687051073648e-05,9.332349009127938e-07,0.0004467373655643314,0.00021278638450894505,0.00010227328311884776,0.0011817921185865998,0.0003609680279623717,0.00252274377271533,3.1999252136927225e-09,9.613252416329487e-10,0.001512227114289999,4.268915745342383e-06
results\f-2\eleven_q1_1_1.png,i,j,1.5415424741149764e-06,3.34863983653122e-07,1.3603130177841649e-08,1.5360107852302463e-07,2.4796695470286068e-06,0.00011238001025049016,0.00034353506634943187,6.129575353952532e-07,0.4283154010772705,0.5710561275482178,4.888182303375288e-09,7.137738430174068e-05,4.674562386480785e-12,4.971248586116417e-07,4.4637372411671095e-06,3.8743197364965454e-05,4.154727139393799e-05,5.0917474681000385e-08,6.449801730923355e-06,2.1176692825974897e-06,4.948846026309184e-07,2.669391676590749e-07,1.5524352914297879e-09,1.0884111537393104e-12,5.40008443294937e-07,8.306201380037237e-07
results\f-2\eleven_q1_1_3.png,e,p,0.0003799335390795022,1.1030507266696077e-05,7.86675009294413e-05,1.0853738785954192e-05,0.23105722665786743,0.0007765818736515939,1.3346291780180763e-05,0.0001635303779039532,2.585354377515614e-05,1.970867913314578e-08,9.49846889852779e-06,0.0007338920840993524,3.6285552340586946e-09,0.0008457699441350996,0.00029969747993163764,0.7605246901512146,4.0252834878629074e-05,0.004886351525783539,6.114204006735235e-05,3.413169179111719e-05,2.3148163563746493e-06,4.4527074351208284e-05,7.757807907182723e-08,4.6789816110504034e-07,9.499387942923931e-09,1.1042073566613908e-07
results\f-2\eleven_q1_3_2.png,y,l,0.00019525877723935992,1.1148805612037904e-07,7.34982393169048e-07,0.00019770553626585752,0.0001158119339379482,2.4490254872944206e-06,0.3587230443954468,2.3637330741621554e-06,0.04510648921132088,0.0006410016794689,3.155887329242546e-09,0.38120755553245544,8.953019749180502e-12,4.25537109549623e-05,1.8991008801094722e-06,0.00012131085532018915,0.20582106709480286,7.672941137570888e-06,2.6985001113644103e-06,0.0027609143871814013,2.891603401167231e-07,1.8367883569680998e-07,2.310821347641101e-13,6.327733892419474e-10,0.004686049185693264,0.0003628185950219631
results\f-2\eleven_q1_3_4.png,e,p,3.109155659331009e-05,1.2305546306379256e-06,4.99313318869099e-06,9.822947504289914e-06,0.002170131541788578,1.5185638403636403e-05,5.048731850365584e-07,5.471215658303663e-08,6.847552640465437e-07,7.31310649371153e-07,1.2929831427754834e-08,9.121002221945673e-06,1.0471974398740258e-08,3.0436676752287894e-05,0.0021375895012170076,0.9952505826950073,8.303547474497464e-06,5.1356528274482116e-05,4.393661583890207e-05,2.33866808230232e-06,7.461904897354543e-05,0.00015708085265941918,1.1988146475516714e-08,1.3916185537254933e-07,2.5718897234128235e-08,4.664324038117229e-09
results\f-2\eleven_q2_3_4.png,r,v,1.899330692722856e-11,7.884521480150397e-09,3.410461843489365e-11,1.3282651888102404e-11,5.747101017306022e-09,2.5343638299091253e-10,1.9904737580400678e-11,4.659226959802254e-08,4.159679711790432e-09,3.366782053149109e-08,2.7626825271909183e-07,7.710170280006423e-08,5.53889226151405e-12,1.174406065729272e-06,6.25666185527507e-13,1.2131563809081314e-10,5.423824722683435e-10,0.0005990250501781702,5.603645260483792e-13,3.517807911634918e-08,2.729785819610697e-07,0.9993069171905518,3.5537187415002336e-08,1.0270108674603762e-07,9.191176650347188e-05,7.012648239879127e-10
results\f-2\eleven_q3_1_1.png,e,p,6.834207306383178e-05,1.9818665819570924e-08,0.0005495953955687582,2.302176199009409e-06,0.25712382793426514,2.4628077881061472e-05,2.939249316114001e-05,1.6985504203148594e-07,0.00017099594697356224,1.3049340275017585e-08,1.6390078183547985e-10,0.0011507304152473807,2.515714416298498e-12,0.00012425576278474182,0.0043238261714577675,0.736259937286377,0.00010672097414499149,4.703415834228508e-05,2.743553579875879e-07,1.3616754586109892e-06,2.489459575372166e-06,1.3867173038306646e-05,4.703944789241632e-09,6.598907618254879e-13,3.4212280231038505e-10,1.6020170789943222e-07
results\f-2\eleven_q3_2_0.png,s,r,2.5496387024759315e-05,8.114643605949823e-07,4.4842922761745285e-06,1.2100732419639826e-05,6.958438234505593e-07,0.0010088562266901135,2.9626378818647936e-05,8.47514093038626e-06,0.0007914341404102743,0.00020032671454828233,1.1931906556128524e-06,0.0007813118863850832,1.1810818989488325e-07,3.73244947695639e-05,2.967775856177468e-07,3.584535477330064e-07,5.553606024477631e-05,0.9802385568618774,0.014669709838926792,0.0008307877578772604,1.869282982625009e-06,5.680818503606133e-05,3.86591897383326e-10,1.2746467064062017e-06,0.0012426598696038127,1.5655364504763014e-10
results\f-2\eleven_q3_3_3.png,o,n,0.009687138721346855,0.00019294593948870897,0.00032780729816295207,0.001687274663709104,6.0006033891113475e-05,3.773995516098694e-08,0.0001323463802691549,8.101583080133423e-05,4.102716047782451e-05,1.2332519645497086e-06,1.5942703157634242e-06,7.570094749098644e-05,6.919366114743752e-06,0.6302171349525452,0.3504142463207245,6.260119698708877e-05,1.7863812900031917e-05,0.0008605936891399324,3.431923460084363e-06,3.269167791586369e-05,0.005879038479179144,0.00021670128626283258,2.0001991174467548e-08,4.798395139005152e-07,9.639699527497214e-08,4.521128804668706e-09
results\f-2\none_q1_1_0.png,s,j,3.447812923695892e-05,2.7468810003483668e-05,1.7105689948948566e-06,0.00042453029891476035,1.3315059732121881e-05,5.154475388735591e-07,0.0008349454728886485,4.214401269564405e-05,0.003330743871629238,0.9910964965820312,2.944059884768535e-09,0.0019556686747819185,2.567066025895015e-13,3.147678216919303e-05,2.509078876755666e-05,1.4671424253265286e-07,1.019556862047466e-06,2.3786865810393465e-08,0.0019593078177422285,4.6508401283062994e-05,5.939977563684806e-05,1.0236035450361669e-05,3.223575018029834e-10,3.294999342817739e-11,2.8728731194860302e-05,7.600325625389814e-05
results\f-2\none_q1_1_1.png,i,j,1.1130728339026064e-08,3.0442058118751447e-07,2.9723301153694592e-08,4.1901805047928065e-07,1.1870779417222366e-06,7.70814210682147e-07,7.562196628896345e-07,2.4597986225671775e-07,0.4284123182296753,0.5680674910545349,1.246128444876149e-08,0.003515098709613085,4.887979804983969e-15,7.236485544126481e-08,1.1547022182867295e-07,1.0210786172137887e-07,2.6516505613471963e-07,1.3914275065474158e-08,2.0392221244946995e-08,1.7491698756089136e-08,6.054134615851581e-08,6.922837769707257e-07,2.5544630646856525e-11,8.709720770126717e-13,2.57808423498318e-08,7.988878003573063e-09
results\f-2\none_q1_2_4.png,k,h,1.8879676133565226e-07,7.154401100706309e-05,8.697186304473803e-10,4.210960025119448e-09,8.053826832110644e-07,3.5437409451333224e-08,5.071739916928664e-09,0.9964403510093689,8.983840160681211e-08,3.217574544578383e-07,0.0018250206485390663,1.0036716702188642e-07,6.33011509876269e-08,0.00026640831492841244,3.7997582857940415e-10,1.5591368196510302e-08,3.178764984568261e-08,2.5054625439224765e-05,1.018409245823193e-09,5.56636408077793e-08,0.001274427049793303,2.1237774490145966e-06,8.709642133908346e-05,6.2098756643536035e-06,5.5938130572030786e-08,5.200355146506297e-10
results\f-2\none_q1_3_0.png,m,w,5.6231030498565815e-08,1.070940114367147e-09,3.5965752945288365e-12,1.2935971738237129e-10,2.2181190217906988e-09,6.112790395390588e-12,3.287166805421293e-08,6.732229280714819e-07,2.8223827788775857e-11,5.123407476048669e-09,3.057567425912566e-07,5.966628151840916e-14,4.53791071777232e-05,0.00017684229533188045,1.2364249381280334e-11,1.4115770774481007e-09,3.958747285537356e-08,2.4436978947051102e-06,4.644043816171006e-09,3.194018383112507e-09,1.351171886199154e-05,5.3747775382362306e-05,0.9996119141578674,1.4058660724458605e-07,9.495033737039194e-05,2.3686554939672533e-08
results\f-2\none_q1_3_2.png,y,l,0.0005048348102718592,1.2915414515646262e-07,1.7108325209846953e-06,0.0019102515652775764,0.0004026087699458003,4.212376097711967e-06,0.3000727891921997,6.400197776201821e-07,0.06473420560359955,0.0016498256009072065,4.893065508326799e-09,0.43895480036735535,6.205046199081465e-11,0.00013166664575692266,1.463117678213166e-05,0.0009369070758111775,0.18421757221221924,2.0004434190923348e-05,2.1065204691694817e-06,0.0031369575299322605,1.9369124402146554e-06,4.388856211789971e-07,7.365604979235607e-13,7.06068814526617e-10,0.002907815156504512,0.00039406699943356216
results\f-2\none_q3_1_3.png,t,p,0.0001573701447341591,1.6513872651557904e-06,2.267976014991291e-06,8.076448466454167e-06,0.037558745592832565,0.09153583645820618,6.602343091799412e-06,4.812326096725883e-06,0.00022275910305324942,2.2392991922970396e-06,9.415851309313439e-06,0.001362779294140637,1.4669423453739228e-09,9.080005838768557e-06,1.786535904102493e-06,0.8667265772819519,9.877439879346639e-05,0.0006469300715252757,6.605350222343986e-07,0.0015526115894317627,1.8545145508142014e-07,2.203926214860985e-06,7.586693426264723e-12,3.9211019611684605e-05,4.178922245046124e-05,7.683352123422083e-06
results\f-2\none_q3_3_4.png,y,l,0.00018165564688388258,4.7651084855715453e-07,1.1264241805974962e-07,0.0001230517082149163,7.146703137550503e-05,1.5734760381747037e-05,0.0005174495163373649,1.0146605745831039e-05,0.028761882334947586,6.51175287202932e-05,1.2125380521865736e-07,0.9659360647201538,1.5324516829118284e-12,9.212802069669124e-06,8.322402322846756e-07,8.819034701446071e-05,0.0012413442600518465,4.424815051606856e-05,1.0464656270414707e-06,0.0023671675007790327,1.1766470606744406e-06,2.9706138775509316e-06,5.370853501523998e-12,5.193319996266155e-09,0.0005575529648922384,3.10162818095705e-06
results\f-2\two_q1_2_4.png,k,h,3.4935426356241805e-06,0.002060696016997099,4.5777520085721335e-07,7.740300134173594e-07,1.0173370355914813e-05,3.909206498065032e-06,5.5679478805359395e-08,0.4937313497066498,8.360595984413521e-07,3.0147930374369025e-07,0.29587703943252563,2.0785304513992742e-05,1.0163013939745724e-05,0.0001755215198500082,4.3152796891376966e-09,3.077138046592154e-07,2.2004005018061434e-07,3.973610728280619e-05,4.489646876493225e-09,1.0463226317369845e-05,0.19779635965824127,0.0005405711126513779,0.009549100883305073,0.00012952284305356443,3.8181678974069655e-05,2.1741190181501224e-08
results\f-2\two_q1_3_1.png,a,u,0.002165590412914753,1.390585602223382e-08,1.6617168752119937e-10,9.608804418803629e-08,1.900372836871611e-07,6.5655805236986e-09,2.8788199415430427e-06,0.0001690615899860859,1.5921628460091597e-08,1.5857663793195087e-10,8.023111149668694e-05,3.727479658266475e-09,0.0014602005248889327,0.0021328264847397804,7.535683882453625e-11,4.479309811955545e-09,5.544672239921056e-05,1.782851541065611e-05,5.254320312175764e-10,1.1986311942990824e-09,0.9936933517456055,1.6860906271176646e-07,0.00021972331160213798,1.961540618822255e-07,2.1454723082570126e-06,1.7943547758747513e-09
results\f-2\two_q1_3_3.png,b,h,7.014125946724903e-10,0.04527757316827774,2.0466353056747266e-09,1.6367814623663435e-06,2.6824901411259816e-08,1.9607519163855613e-08,5.6658403663201184e-11,0.9545069336891174,2.4430526082142023e-06,3.7990922407971084e-08,4.683709630626254e-05,0.00016093262820504606,2.951115914140434e-12,7.15913150983738e-09,4.8726626032669085e-12,9.144785623194096e-12,1.7078853609131528e-10,1.4776977863562024e-08,1.0777781445092671e-11,3.356693014211487e-06,2.395623432960292e-08,2.2007462519013643e-09,4.000221487387989e-09,1.6540091962724546e-08,4.731639038912938e-11,8.406611584632628e-08
results\f-2\two_q2_2_1.png,i,j,1.606701516720932e-06,2.113831998329374e-09,3.904945700128337e-08,7.589864026158466e-08,4.775785100719077e-07,0.008169583044946194,1.6308380281770951e-06,4.622329470294062e-07,0.3725137412548065,0.6192349791526794,6.623253057114198e-07,1.1062087651225738e-05,1.3106594698442109e-09,1.1935393331441446e-06,4.042570722617711e-09,2.5537156034260988e-05,4.69316228191019e-06,3.4199890706076985e-06,5.517327750226286e-08,1.0183644917560741e-05,2.6227594389638398e-06,9.20098045753548e-06,4.321744029311958e-07,5.9235425453607604e-08,7.401474135804165e-07,7.592492693220265e-06
results\f-2\two_q3_3_4.png,y,t,0.0016550401924178004,4.6329619181051385e-06,3.421283054194646e-06,0.021458731964230537,0.00018087183707393706,2.77004419331206e-05,0.05112096294760704,2.8564161766553298e-05,0.06193815544247627,0.00851292721927166,2.2624951725447318e-06,0.2052476853132248,1.2892783161078114e-06,0.0032816226594150066,2.4301531084347516e-05,0.0006141404737718403,0.1293504387140274,0.0003560431650839746,0.00017196364933624864,0.40083348751068115,5.241672261036001e-05,2.5688580080895917e-06,1.5245419510145908e-11,6.977064913371578e-05,0.11122581362724304,0.003835187526419759
