ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\f-2\eleven_q2_3_2.png,w,n,7.653931788809132e-06,6.2544145293941256e-06,1.3315907487765344e-08,9.732576472742949e-06,9.51840606333576e-10,3.437386153493094e-09,7.108079444151372e-05,0.018939364701509476,2.495729347629094e-07,5.87955946684815e-06,1.9280649212305434e-05,2.039273638843042e-09,0.01948581635951996,0.8621833920478821,1.1878377108587301e-06,3.0415950647011414e-08,4.58810154668754e-06,0.0010918783955276012,3.7950535443087574e-06,7.878005447992109e-08,0.025047393515706062,0.0008256669971160591,0.07226873189210892,2.258521334397301e-07,2.7585190764511935e-05,1.4526868596931308e-07
results\f-2\eleven_q2_3_3.png,e,p,0.0007741648587398231,6.502589258161606e-06,0.0009414019295945764,7.834731150069274e-06,0.10671236366033554,1.1185858966200612e-05,0.000196888591744937,4.829596036870498e-06,5.000872988603078e-05,2.9178093541304406e-07,2.772759444269468e-07,0.0003009983047377318,6.4715391090430785e-06,0.00313399126753211,0.05561275780200958,0.8282196521759033,0.0026291098911315203,0.0008658299339003861,0.00020646346092689782,1.9912869575477998e-08,0.0003147846437059343,3.6097219435760053e-06,9.367469999688183e-08,2.1925737314631988e-07,5.5798896170244916e-08,1.590161673448165e-07
results\f-2\eleven_q2_3_4.png,r,v,2.4772341475909343e-06,0.0001559145312057808,4.481597670746851e-07,0.00036043155705556273,2.055258896405121e-08,1.8158893055897352e-07,5.240081009105779e-06,0.0016226923326030374,2.4924847821239382e-05,8.754774898989126e-05,0.00028714604559354484,2.463145756337326e-05,1.6968455440746766e-07,0.00015716631605755538,7.501514005525678e-07,1.538498963782331e-06,2.1696002932003466e-06,0.4365021586418152,6.996865977271227e-06,6.0984116316831205e-06,7.110647857189178e-05,0.5588753819465637,0.0001925825490616262,1.1566926332307048e-05,0.0015998538583517075,8.537147664355871e-07
results\f-2\eleven_q3_1_1.png,e,p,0.0004749720392283052,5.380233858431893e-08,0.03181447088718414,1.8610880943015218e-05,0.3757834732532501,5.633908585878089e-05,4.329425064497627e-05,3.933788264021132e-07,0.001215466414578259,6.501998541352805e-06,3.8303765904856846e-05,0.0017045793356373906,1.1314081120872288e-06,0.00022742424334865063,0.005704673007130623,0.5782924294471741,0.002033066004514694,0.0021836610976606607,1.4332890714285895e-05,4.359026490874385e-07,0.0003329288447275758,4.7592442570021376e-05,1.1197249349947924e-08,3.6071764952794183e-07,2.132384935293885e-07,5.352143489290029e-06
results\f-2\eleven_q3_2_0.png,s,r,1.1213276138732908e-06,2.5727376851136796e-07,3.69515510101337e-05,4.336387064540759e-05,3.3076642012019875e-06,0.007135073654353619,0.0012471518712118268,2.7185320504941046e-05,0.011488698422908783,0.0008153768721967936,3.116632115052198e-06,0.00137389509472996,4.659225005809731e-09,0.0001049380298354663,1.831503504945431e-05,0.0017303326167166233,0.0028570916038006544,0.8510533571243286,0.11925739049911499,0.002503139665350318,2.893222905697712e-08,4.853772770729847e-05,1.1326696913727119e-08,2.7600237444858067e-05,0.00022373117099050432,9.684546853350184e-08
results\f-2\none_q1_1_0.png,s,j,2.3602152054991166e-07,6.291445515671512e-07,1.2090220025129383e-06,4.343462478573201e-06,1.3385812280830578e-07,2.7472900910652243e-05,0.0009807758033275604,6.833062826672176e-08,0.0035927535500377417,0.59159916639328,1.4427679161599372e-05,1.6675126971676946e-05,1.566728116131344e-07,5.0752794777508825e-05,2.234524572486407e-06,1.2537410839286167e-05,8.598055501352064e-06,1.0111583037542005e-07,0.4025759994983673,3.548881795722991e-05,4.267390977474861e-05,3.2620024285279214e-05,2.623603165829991e-07,1.054973927239189e-05,0.0009394271182827652,5.064357537776232e-05
results\f-2\none_q1_2_4.png,k,h,1.286875743744531e-07,0.0011220002779737115,1.3314800373365188e-09,3.384345603762995e-08,1.4228380695868736e-09,3.387292224488192e-07,5.089837600280589e-07,0.9970905780792236,2.3878637875895947e-06,2.591917564132018e-06,0.0009627699037082493,2.304993358848151e-06,1.1671975244098576e-06,0.00015385820006486028,2.08571506732369e-08,9.68960112146533e-09,7.402291402058836e-08,0.0006191125721670687,2.60768473481221e-07,3.931616447516717e-06,3.0180344765540212e-05,6.376647831984883e-08,4.148256721236976e-06,3.299729996797396e-06,1.2717181618882023e-07,5.270720393468764e-08
results\f-2\none_q1_3_0.png,m,w,1.3336931488083792e-06,4.1853803622871055e-07,1.8577881633063953e-07,2.047909788416291e-07,4.33976410363357e-09,2.7342334618651876e-08,4.261375579517335e-06,0.00011171141522936523,9.01673899988964e-08,2.190746999986004e-05,0.00018454864039085805,8.941869467093966e-10,0.17359954118728638,0.005828583613038063,4.557823103823466e-06,5.591104912383571e-09,1.164013610832626e-06,1.375361989630619e-05,2.504467147446121e-06,2.600956179321656e-07,0.03089323826134205,0.0005089425249025226,0.7881656885147095,2.9756616640952416e-05,0.0006264238618314266,8.135157258948311e-07
results\f-2\none_q1_3_2.png,y,q,0.0006926045753061771,4.950366928824224e-06,1.6438863895018585e-05,9.865407628240064e-05,1.0336885907236137e-06,0.0004675323434639722,0.21208970248699188,1.6741189028834924e-05,0.05580693483352661,0.01193601731210947,1.6976556480585714e-06,0.2676945924758911,8.518489948983188e-07,0.002556722378358245,0.0011165477335453033,0.04673285409808159,0.31131619215011597,0.0011229614028707147,0.00015643102233298123,0.0007909464184194803,1.3798835425404832e-05,0.00019800850714091212,3.943995352528873e-08,0.0006339340470731258,0.004497636575251818,0.08203618228435516
results\f-2\none_q3_1_3.png,t,p,7.163137343013659e-05,2.0722609406220727e-07,0.0005623164470307529,2.7612035410129465e-05,0.08024441450834274,0.039123691618442535,0.00021938524150755256,8.384768079849891e-07,0.0013010385446250439,7.582147372886539e-05,9.546920045977458e-05,0.0016370295779779553,1.1806343458431456e-08,1.6072682456069742e-06,3.6865705624222755e-05,0.8603081107139587,0.0075607034377753735,0.005708242300897837,3.681334192151553e-06,0.0027270757127553225,5.384868927649222e-06,5.542739381780848e-05,2.17281459491403e-09,2.9665401598322205e-05,3.0313109164126217e-05,0.00017347534594591707
results\f-2\none_q3_3_4.png,y,l,1.751453055476304e-05,1.0594489140203223e-05,6.07352603765321e-06,0.00010122428648173809,6.215684607013827e-07,0.000293764314847067,0.033425215631723404,1.9444143617874943e-05,0.02594621293246746,0.008230198174715042,3.602084461817867e-06,0.8294472098350525,2.9691335612369585e-07,0.0002282105851918459,0.00046855720574967563,0.023250078782439232,0.06783383339643478,0.00015209119010251015,7.562292012153193e-05,0.005582511890679598,1.9881590560544282e-05,0.0003106250078417361,7.2097146031069315e-09,0.0004770859086420387,0.0026181733701378107,0.0014814110472798347
results\f-2\two_q1_2_4.png,k,h,1.2885539945273194e-05,0.16178342700004578,3.84796976504731e-06,1.5098175936145708e-05,4.857111707678996e-05,8.513707871316001e-05,0.00010417890007374808,0.6817172765731812,1.0356705388403498e-05,2.1571027900790796e-05,0.12597627937793732,7.654313958482817e-05,3.633436426753178e-05,0.0005553668015636504,6.1737114265270066e-06,1.2107539077987894e-06,8.379728569707368e-06,0.003185976529493928,6.52559392619878e-05,0.002078827703371644,0.02111716940999031,4.0240687667392194e-05,0.0015544018242508173,0.000260450120549649,0.0012334136990830302,1.674769691817346e-06
results\f-2\two_q1_3_1.png,a,u,0.02255757711827755,2.6674172204366187e-07,2.1710760847781785e-05,3.153724264848279e-06,7.315596303669736e-05,3.4248583688167855e-05,0.0060373651795089245,3.764446228160523e-05,4.6352124627446756e-05,4.6802688302705064e-06,0.0030704629607498646,1.7680769133221474e-06,1.3837745427736081e-05,0.0001868915423983708,1.3850162758899387e-06,7.68051359045785e-06,0.011731366626918316,0.0005052158958278596,1.424881884304341e-05,4.727178577468294e-07,0.9547790884971619,1.8348284356761724e-05,9.358721399621572e-06,4.484697456064168e-06,0.0008376413024961948,1.583528273840784e-06
results\f-2\two_q1_3_2.png,y,g,0.0003566847008187324,4.9439950089436024e-06,1.3381281860347372e-06,0.00015124029596336186,3.3756151651687105e-07,5.6200817198259756e-05,0.6268841624259949,1.329724568677193e-06,0.03183747082948685,0.0524589866399765,1.3387715398494038e-06,0.024326708167791367,1.3154240150470287e-06,0.005182241555303335,0.0009943314362317324,0.011174533516168594,0.18412797152996063,0.00015394743240904063,0.00020212824165355414,0.0015119927702471614,0.00038421564386226237,0.0007199290557764471,1.7937369989340368e-07,0.00024913251399993896,0.0508929044008255,0.0083242766559124
results\f-2\two_q1_3_3.png,b,h,1.9832550606224686e-05,0.11068584769964218,0.0004415982693899423,0.0003204054955858737,1.7313557691522874e-05,8.969597729446832e-06,9.330593456979841e-05,0.7766572833061218,0.02649831585586071,0.00017510537873022258,0.003034866414964199,0.07657713443040848,3.818629440432986e-11,1.0082322887683404e-06,3.028779929081793e-06,2.0127247424284178e-08,4.094132236787118e-05,0.0001273628295166418,1.3926735391578404e-06,0.0041734748519957066,0.0010707452893257141,1.598402923264075e-05,1.975317718461156e-05,3.421902874833904e-06,7.35883304514573e-07,1.2135609722463414e-05
results\f-2\two_q2_3_3.png,e,o,0.06071708723902702,0.0003410552453715354,0.0013431813567876816,2.7766584025812335e-05,0.13897043466567993,1.0363791034251335e-06,0.019426770508289337,0.000506885233335197,4.195655037619872e-06,7.275725693034474e-06,1.8193096593677183e-06,1.3053138900431804e-05,0.0035380322951823473,0.014719093218445778,0.7304799556732178,0.009158770553767681,0.00940609723329544,0.00020739853789564222,0.01000325195491314,2.8095346493728357e-08,0.0009766583098098636,2.0996729290345684e-05,3.345469394844258e-06,9.54989829438091e-08,0.0001247075415449217,9.573749366609263e-07
results\f-2\two_q3_3_4.png,y,l,0.0005579806165769696,5.6787825997162145e-06,1.2103451808798127e-05,0.00023095330107025802,1.5620375961589161e-06,0.00034111307468265295,0.14267542958259583,1.066001186700305e-05,0.076906219124794,0.007576578762382269,1.5604474583597039e-06,0.4153119921684265,1.5717864698672201e-06,0.003660036949440837,0.0008452525944449008,0.06788917630910873,0.1744547337293625,0.0008065807051025331,0.0001843387435656041,0.0032871211878955364,1.611618063179776e-05,0.00018284411635249853,1.9695103503636346e-07,0.0015009146882221103,0.007799230981618166,0.09574002027511597
