ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\f-2\eleven_q3_1_1.png,e,p,0.0007343515171669424,6.328069730443531e-07,0.00046370038762688637,3.6087560147279873e-05,0.32720062136650085,1.9621720639406703e-05,0.00013059776392765343,7.698789090682112e-07,0.00011702342453645542,2.5256191804601258e-08,1.2941420379775082e-08,0.002822177717462182,2.119006303757942e-08,0.00025525628007017076,0.010168829932808876,0.6573410034179688,0.00044388987589627504,0.00022807180357631296,9.063984180102125e-06,1.943257984748925e-06,2.331958739887341e-06,2.3477139620808885e-05,2.3979595198397874e-07,1.5518001328373998e-09,3.0297528930134376e-09,2.5631382527535607e-07
results\f-2\none_q1_1_0.png,s,j,0.00012664738460443914,4.946536137140356e-05,9.502647912995599e-08,0.005062908865511417,3.5284443583805114e-05,9.002557817439083e-06,0.0174786988645792,2.7582352686295053e-06,0.0034362860023975372,0.7258599400520325,5.344400921813985e-09,0.00012345290451776236,3.4457788185282556e-12,5.471683471114375e-05,0.0006327690789476037,8.622988389106467e-05,3.518880475894548e-05,5.276259429365382e-08,0.2469037026166916,8.103565050987527e-06,1.7073232811526395e-05,1.941132177307736e-05,8.798987494174071e-08,6.072800595724459e-11,4.9510081225889735e-06,5.307527317199856e-05
results\f-2\none_q1_1_1.png,i,j,1.1181724346442934e-07,2.5163524242088897e-06,1.0833782226882249e-07,3.8487968367917347e-07,4.7949165491445456e-06,1.0977295460179448e-05,2.9759154131170362e-05,3.621087671490386e-06,0.38532835245132446,0.6127679944038391,1.2282109551620124e-08,0.0018168911337852478,8.203544614449054e-12,2.3595339371240698e-06,7.019222607596021e-07,7.560261110484134e-07,1.0458527867740486e-05,7.024603831951026e-08,1.7389695130987093e-05,5.100490625409293e-07,9.121441166826116e-07,4.657767931348644e-07,5.607561637255287e-10,7.676680124912849e-11,6.854896810182254e-07,2.0366550756989454e-07
results\f-2\none_q1_2_4.png,k,h,9.696996983166173e-08,0.0002681176702026278,4.949230608675137e-11,9.591274441334008e-10,2.448538225507946e-07,1.476357436303033e-08,1.870873234111059e-09,0.9994034767150879,4.0498520093024126e-07,7.733465423598318e-08,0.00025284025468863547,4.669475117680122e-07,2.103992757795936e-09,3.94345261156559e-05,2.480359206913363e-08,9.264496947380962e-10,2.371419283164755e-09,6.039019808667945e-06,2.7081630271652557e-09,6.465941027045119e-08,2.8161653972347267e-05,4.986297881259816e-07,1.3480857319336792e-07,4.990282320704864e-08,4.289695820780537e-10,3.017416524975225e-11
results\f-2\none_q1_3_0.png,m,w,4.6043546753082865e-09,4.3107453717716737e-10,5.039283877336653e-13,2.6281078008283387e-11,2.0718680937559242e-10,2.3918091899416405e-12,2.5859143715223354e-09,1.828118365665432e-05,6.348461339955591e-11,1.3304549684178824e-09,9.687447999340293e-08,5.207508035898201e-12,0.004071662202477455,0.000747719022911042,1.661303455913199e-10,3.6446359819031215e-10,1.7040844291216217e-09,1.6785445495770546e-06,1.7100861171570614e-08,5.108946155019112e-09,7.073130109347403e-05,0.00011622871534200385,0.9949612617492676,2.793404405565525e-07,1.2075854101567529e-05,1.8111950828014756e-09
results\f-2\none_q1_3_2.png,y,l,0.0001417740568285808,9.118668486962633e-08,1.1138085938000586e-05,0.000226961710723117,0.00011697091395035386,6.0302434576442465e-05,0.2807812988758087,7.2583079600008205e-06,0.060581568628549576,0.000211556616704911,8.14515344060851e-10,0.4840735197067261,1.330586196779393e-09,0.0005000012461096048,2.931736526079476e-05,0.001849113148637116,0.1664712280035019,3.022556848009117e-05,4.413601800479228e-06,0.004578323103487492,5.476184014696628e-06,1.6485344531247392e-05,6.712167627265231e-11,4.121462726658365e-09,0.00014775061572436243,0.00015522364992648363
results\f-2\none_q3_1_3.png,t,p,1.1978777365584392e-05,1.760662235028576e-05,1.0871409358514939e-05,4.231890488881618e-05,0.04327801614999771,0.068665511906147,0.00041160997352562845,3.9944661693880334e-06,1.5532827092101797e-05,8.088362619673717e-07,1.7545681885167141e-06,0.00031968578696250916,1.3643579599431632e-09,1.2437860732461559e-06,5.170579242985696e-06,0.88160240650177,0.0027932729572057724,0.00022871713736094534,7.484358661713486e-07,0.0025085860397666693,3.7195593449723674e-07,4.409411303640809e-06,5.044664685982525e-10,8.662849722895771e-06,5.43157548236195e-05,1.245612384082051e-05
results\f-2\none_q3_3_4.png,y,l,2.101809332089033e-05,2.260856263092137e-06,1.1055526556447148e-05,0.00025962336803786457,0.00015233081649057567,0.0006959652528166771,0.03940273076295853,4.3746687879320234e-05,0.03592371940612793,0.0009757440420798957,6.199021385100423e-08,0.798896312713623,9.726951466504374e-10,6.032513192621991e-05,3.238426870666444e-05,0.0001775545097189024,0.05423596128821373,6.674448377452791e-05,6.904184556333348e-05,0.06792937219142914,2.186564643125166e-06,4.2870301513175946e-06,2.6069400110850793e-11,3.79025522079246e-07,0.0009636891190893948,7.347223436227068e-05
results\f-2\two_q1_2_4.png,k,h,1.8462761772752856e-06,0.0040792496874928474,1.7671024465926166e-07,5.728839624907778e-08,0.0001686650066403672,1.8499738416721812e-06,9.137655183621973e-07,0.853753924369812,5.1272782002342865e-06,1.36670962547214e-07,0.04510140419006348,8.530327613698319e-05,2.0433374174899654e-06,0.0008296861196868122,3.072656085123526e-08,3.2670964600356456e-08,2.699691549423733e-06,7.924197416286916e-05,7.442575338245661e-07,7.003935934335459e-06,0.09355032444000244,0.0005973452352918684,0.0016758347628638148,2.6637657356332056e-05,2.9781420380459167e-05,9.664392841557401e-09
results\f-2\two_q1_3_1.png,a,u,0.000961997895501554,3.1298108638111444e-07,5.810298375763523e-08,4.309348256015255e-08,1.147364287135133e-06,1.2014020001061e-07,3.9845363062340766e-05,0.005716448184102774,2.4343430595763493e-06,8.494223990851424e-09,0.010202967561781406,3.1513994258602906e-07,0.00027221807977184653,0.010176132433116436,2.0217242990838713e-08,3.251944349358382e-07,0.00010774924157885835,5.931107443757355e-05,1.0361603926867247e-05,9.31768173728642e-09,0.972156822681427,4.365783752291463e-06,0.00025243640993721783,3.5076109270448796e-06,3.092993938480504e-05,4.895830851836536e-09
results\f-2\two_q1_3_2.png,y,l,4.3243526306468993e-05,2.22540757022216e-06,1.915976554300869e-06,0.0012939845910295844,4.193445056444034e-05,2.506887904019095e-05,0.3627559542655945,5.2954055718146265e-06,0.08541161566972733,0.02703513391315937,2.5017623528356125e-09,0.439967542886734,9.055189487128246e-09,0.0016591688618063927,3.473151446087286e-05,6.782140553696081e-05,0.02314479649066925,3.269368789915461e-06,1.4741112863703165e-05,0.041684795171022415,0.00016072452126536518,0.00010359742009313777,2.407576915608445e-10,6.287861253895244e-08,0.016335362568497658,0.00020695639250334352
results\f-2\two_q1_3_3.png,b,h,6.508960925799556e-09,0.07053478062152863,1.010548866808847e-09,1.845192372229576e-07,3.432345252463165e-08,1.685059558553803e-08,1.5700424293996207e-09,0.9291561245918274,1.0089158422488254e-05,4.605404946289582e-09,0.00014944057329557836,0.00014662157627753913,2.6970826613736953e-11,6.317011980172538e-08,2.646250996107824e-09,1.0608706621506592e-11,7.384458378112413e-09,6.178581202220812e-08,3.636711376486801e-09,1.8885383497035946e-06,4.712807708528999e-07,1.2272937510715565e-07,6.762832072126912e-08,1.4492690603162828e-08,4.0789989441680774e-11,1.8438544913124133e-08
results\f-2\two_q3_3_4.png,y,l,6.20186619926244e-05,8.170905374527138e-08,4.224453732604161e-06,0.0008044213172979653,9.77505769697018e-05,1.3800251508655492e-05,0.11816150695085526,2.057442770819762e-06,0.08662047237157822,0.0009423159644939005,1.7867061163912012e-09,0.7045405507087708,4.4450676028873204e-08,0.0009926611091941595,9.526701433060225e-06,0.0010033102007582784,0.05976659804582596,3.9066253521014005e-05,2.410331262581167e-06,0.02516835741698742,3.075151107623242e-05,1.2752379916491918e-05,6.309854028163642e-11,3.675481252685131e-08,0.0016425460344180465,8.278390305349603e-05
